551994,JUMP_TARGET,-1,case DispatchTypes::ModeParams::DECECM_EraseColorMode:,5,2055,case,61,CPPASTCaseStatement
552010,JUMP_TARGET,-1,case DispatchTypes::ModeParams::VT200_MOUSE_MODE:,5,2058,case,65,CPPASTCaseStatement
552028,JUMP_TARGET,-1,case DispatchTypes::ModeParams::BUTTON_EVENT_MOUSE_MODE:,5,2061,case,69,CPPASTCaseStatement
552046,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ANY_EVENT_MOUSE_MODE:,5,2064,case,73,CPPASTCaseStatement
552064,JUMP_TARGET,-1,case DispatchTypes::ModeParams::UTF8_EXTENDED_MODE:,5,2067,case,77,CPPASTCaseStatement
552082,JUMP_TARGET,-1,case DispatchTypes::ModeParams::SGR_EXTENDED_MODE:,5,2070,case,81,CPPASTCaseStatement
552100,JUMP_TARGET,-1,case DispatchTypes::ModeParams::FOCUS_EVENT_MODE:,5,2073,case,85,CPPASTCaseStatement
552118,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ALTERNATE_SCROLL:,5,2076,case,89,CPPASTCaseStatement
552136,JUMP_TARGET,-1,case DispatchTypes::ModeParams::ASB_AlternateScreenBuffer:,5,2079,case,93,CPPASTCaseStatement
552146,JUMP_TARGET,-1,case DispatchTypes::ModeParams::XTERM_BracketedPasteMode:,5,2082,case,97,CPPASTCaseStatement
552164,JUMP_TARGET,-1,case DispatchTypes::ModeParams::W32IM_Win32InputMode:,5,2085,case,101,CPPASTCaseStatement
552182,JUMP_TARGET,-1,default:,5,2088,default,105,CPPASTDefaultStatement
553080,JUMP_TARGET,-1,case DispatchTypes::LineFeedType::DependsOnMode:,5,2546,case,1,CPPASTCaseStatement
553100,JUMP_TARGET,-1,case DispatchTypes::LineFeedType::WithoutReturn:,5,2549,case,5,CPPASTCaseStatement
553112,JUMP_TARGET,-1,case DispatchTypes::LineFeedType::WithReturn:,5,2552,case,9,CPPASTCaseStatement
553124,JUMP_TARGET,-1,default:,5,2555,default,13,CPPASTDefaultStatement
553731,JUMP_TARGET,-1,case DispatchTypes::TabClearType::ClearCurrentColumn:,5,2784,case,1,CPPASTCaseStatement
553740,JUMP_TARGET,-1,case DispatchTypes::TabClearType::ClearAllColumns:,5,2787,case,5,CPPASTCaseStatement
553749,JUMP_TARGET,-1,default:,5,2790,default,9,CPPASTDefaultStatement
553925,JUMP_TARGET,-1,case DispatchTypes::CodingSystem::ISO2022:,5,2893,case,1,CPPASTCaseStatement
553945,JUMP_TARGET,-1,case DispatchTypes::CodingSystem::UTF8:,5,2898,case,7,CPPASTCaseStatement
553967,JUMP_TARGET,-1,default:,5,2903,default,13,CPPASTDefaultStatement
554708,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::UserDefault:,5,3307,case,1,CPPASTCaseStatement
554724,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::BlinkingBlock:,5,3311,case,6,CPPASTCaseStatement
554739,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::SteadyBlock:,5,3315,case,11,CPPASTCaseStatement
554754,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::BlinkingUnderline:,5,3320,case,16,CPPASTCaseStatement
554769,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::SteadyUnderline:,5,3324,case,21,CPPASTCaseStatement
554784,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::BlinkingBar:,5,3329,case,26,CPPASTCaseStatement
554799,JUMP_TARGET,-1,case DispatchTypes::CursorStyle::SteadyBar:,5,3333,case,31,CPPASTCaseStatement
554814,JUMP_TARGET,-1,default:,5,3338,default,36,CPPASTDefaultStatement
554986,JUMP_TARGET,-1,case DispatchTypes::ColorItem::NormalText:,5,3454,case,1,CPPASTCaseStatement
555009,JUMP_TARGET,-1,case DispatchTypes::ColorItem::WindowFrame:,5,3458,case,6,CPPASTCaseStatement
555032,JUMP_TARGET,-1,default:,5,3462,default,11,CPPASTDefaultStatement
555085,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::DeIconifyWindow:,5,3498,case,1,CPPASTCaseStatement
555098,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::IconifyWindow:,5,3501,case,5,CPPASTCaseStatement
555111,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::RefreshWindow:,5,3504,case,9,CPPASTCaseStatement
555126,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::ResizeWindowInCharacters:,5,3507,case,13,CPPASTCaseStatement
555148,JUMP_TARGET,-1,case DispatchTypes::WindowManipulationType::ReportTextSizeInCharacters:,5,3510,case,17,CPPASTCaseStatement
555183,JUMP_TARGET,-1,default:,5,3513,default,21,CPPASTDefaultStatement
555684,JUMP_TARGET,-1,case L'A':,9,3735,case,1,CPPASTCaseStatement
555702,JUMP_TARGET,-1,case L'B':,9,3743,case,4,CPPASTCaseStatement
555711,JUMP_TARGET,-1,case L'C':,9,3748,case,7,CPPASTCaseStatement
555720,JUMP_TARGET,-1,case L'D':,9,3753,case,10,CPPASTCaseStatement
555768,JUMP_TARGET,-1,default:,9,3772,default,13,CPPASTDefaultStatement
556157,JUMP_TARGET,-1,case DispatchTypes::ReportFormat::ColorTableReport:,5,4057,case,1,CPPASTCaseStatement
556165,JUMP_TARGET,-1,default:,5,4059,default,4,CPPASTDefaultStatement
556560,JUMP_TARGET,-1,case DispatchTypes::ColorItem::NormalText:,5,4372,case,1,CPPASTCaseStatement
556585,JUMP_TARGET,-1,case DispatchTypes::ColorItem::WindowFrame:,5,4376,case,6,CPPASTCaseStatement
556610,JUMP_TARGET,-1,default:,5,4380,default,11,CPPASTDefaultStatement
556663,JUMP_TARGET,-1,case DispatchTypes::PresentationReportFormat::CursorInformationReport:,5,4408,case,1,CPPASTCaseStatement
556672,JUMP_TARGET,-1,case DispatchTypes::PresentationReportFormat::TabulationStopReport:,5,4411,case,5,CPPASTCaseStatement
556681,JUMP_TARGET,-1,default:,5,4414,default,9,CPPASTDefaultStatement
556692,JUMP_TARGET,-1,case DispatchTypes::PresentationReportFormat::CursorInformationReport:,5,4430,case,1,CPPASTCaseStatement
556700,JUMP_TARGET,-1,case DispatchTypes::PresentationReportFormat::TabulationStopReport:,5,4432,case,4,CPPASTCaseStatement
556708,JUMP_TARGET,-1,default:,5,4434,default,7,CPPASTDefaultStatement
558298,JUMP_TARGET,-1,case ForegroundExtended:,9,106,case,1,CPPASTCaseStatement
558306,JUMP_TARGET,-1,case BackgroundExtended:,9,109,case,5,CPPASTCaseStatement
558314,JUMP_TARGET,-1,case UnderlineColor:,9,112,case,9,CPPASTCaseStatement
558322,JUMP_TARGET,-1,default:,9,115,default,13,CPPASTDefaultStatement
558547,JUMP_TARGET,-1,case DispatchTypes::GraphicsOptions::RGBColorOrFaint:,5,123,case,1,CPPASTCaseStatement
558625,JUMP_TARGET,-1,case DispatchTypes::GraphicsOptions::BlinkOrXterm256Index:,5,145,case,4,CPPASTCaseStatement
558665,JUMP_TARGET,-1,default:,5,161,default,7,CPPASTDefaultStatement
558706,JUMP_TARGET,-1,case Off:,5,190,case,1,CPPASTCaseStatement
558726,JUMP_TARGET,-1,case ForegroundDefault:,5,196,case,8,CPPASTCaseStatement
558734,JUMP_TARGET,-1,case BackgroundDefault:,5,199,case,12,CPPASTCaseStatement
558742,JUMP_TARGET,-1,case UnderlineColorDefault:,5,202,case,16,CPPASTCaseStatement
558750,JUMP_TARGET,-1,case Intense:,5,205,case,20,CPPASTCaseStatement
558759,JUMP_TARGET,-1,case RGBColorOrFaint:,5,208,case,24,CPPASTCaseStatement
558768,JUMP_TARGET,-1,case NotIntenseOrFaint:,5,211,case,28,CPPASTCaseStatement
558782,JUMP_TARGET,-1,case Italics:,5,215,case,33,CPPASTCaseStatement
558791,JUMP_TARGET,-1,case NotItalics:,5,218,case,37,CPPASTCaseStatement
558800,JUMP_TARGET,-1,case BlinkOrXterm256Index:,5,221,case,41,CPPASTCaseStatement
558802,JUMP_TARGET,-1,case RapidBlink:,5,222,case,43,CPPASTCaseStatement
558811,JUMP_TARGET,-1,case Steady:,5,225,case,47,CPPASTCaseStatement
558820,JUMP_TARGET,-1,case Invisible:,5,228,case,51,CPPASTCaseStatement
558829,JUMP_TARGET,-1,case Visible:,5,231,case,55,CPPASTCaseStatement
558838,JUMP_TARGET,-1,case CrossedOut:,5,234,case,59,CPPASTCaseStatement
558847,JUMP_TARGET,-1,case NotCrossedOut:,5,237,case,63,CPPASTCaseStatement
558856,JUMP_TARGET,-1,case Negative:,5,240,case,67,CPPASTCaseStatement
558865,JUMP_TARGET,-1,case Positive:,5,243,case,71,CPPASTCaseStatement
558874,JUMP_TARGET,-1,case Underline:,5,246,case,75,CPPASTCaseStatement
558885,JUMP_TARGET,-1,case DoublyUnderlined:,5,249,case,79,CPPASTCaseStatement
558896,JUMP_TARGET,-1,case NoUnderline:,5,252,case,83,CPPASTCaseStatement
558907,JUMP_TARGET,-1,case Overline:,5,255,case,87,CPPASTCaseStatement
558916,JUMP_TARGET,-1,case NoOverline:,5,258,case,91,CPPASTCaseStatement
558925,JUMP_TARGET,-1,case ForegroundBlack:,5,261,case,95,CPPASTCaseStatement
558936,JUMP_TARGET,-1,case ForegroundBlue:,5,264,case,99,CPPASTCaseStatement
558947,JUMP_TARGET,-1,case ForegroundGreen:,5,267,case,103,CPPASTCaseStatement
558958,JUMP_TARGET,-1,case ForegroundCyan:,5,270,case,107,CPPASTCaseStatement
558969,JUMP_TARGET,-1,case ForegroundRed:,5,273,case,111,CPPASTCaseStatement
558980,JUMP_TARGET,-1,case ForegroundMagenta:,5,276,case,115,CPPASTCaseStatement
558991,JUMP_TARGET,-1,case ForegroundYellow:,5,279,case,119,CPPASTCaseStatement
559002,JUMP_TARGET,-1,case ForegroundWhite:,5,282,case,123,CPPASTCaseStatement
559013,JUMP_TARGET,-1,case BackgroundBlack:,5,285,case,127,CPPASTCaseStatement
559024,JUMP_TARGET,-1,case BackgroundBlue:,5,288,case,131,CPPASTCaseStatement
559035,JUMP_TARGET,-1,case BackgroundGreen:,5,291,case,135,CPPASTCaseStatement
559046,JUMP_TARGET,-1,case BackgroundCyan:,5,294,case,139,CPPASTCaseStatement
559057,JUMP_TARGET,-1,case BackgroundRed:,5,297,case,143,CPPASTCaseStatement
559068,JUMP_TARGET,-1,case BackgroundMagenta:,5,300,case,147,CPPASTCaseStatement
559079,JUMP_TARGET,-1,case BackgroundYellow:,5,303,case,151,CPPASTCaseStatement
559090,JUMP_TARGET,-1,case BackgroundWhite:,5,306,case,155,CPPASTCaseStatement
559101,JUMP_TARGET,-1,case BrightForegroundBlack:,5,309,case,159,CPPASTCaseStatement
559112,JUMP_TARGET,-1,case BrightForegroundBlue:,5,312,case,163,CPPASTCaseStatement
559123,JUMP_TARGET,-1,case BrightForegroundGreen:,5,315,case,167,CPPASTCaseStatement
559134,JUMP_TARGET,-1,case BrightForegroundCyan:,5,318,case,171,CPPASTCaseStatement
559145,JUMP_TARGET,-1,case BrightForegroundRed:,5,321,case,175,CPPASTCaseStatement
559156,JUMP_TARGET,-1,case BrightForegroundMagenta:,5,324,case,179,CPPASTCaseStatement
559167,JUMP_TARGET,-1,case BrightForegroundYellow:,5,327,case,183,CPPASTCaseStatement
559178,JUMP_TARGET,-1,case BrightForegroundWhite:,5,330,case,187,CPPASTCaseStatement
559189,JUMP_TARGET,-1,case BrightBackgroundBlack:,5,333,case,191,CPPASTCaseStatement
559200,JUMP_TARGET,-1,case BrightBackgroundBlue:,5,336,case,195,CPPASTCaseStatement
559211,JUMP_TARGET,-1,case BrightBackgroundGreen:,5,339,case,199,CPPASTCaseStatement
559222,JUMP_TARGET,-1,case BrightBackgroundCyan:,5,342,case,203,CPPASTCaseStatement
559233,JUMP_TARGET,-1,case BrightBackgroundRed:,5,345,case,207,CPPASTCaseStatement
559244,JUMP_TARGET,-1,case BrightBackgroundMagenta:,5,348,case,211,CPPASTCaseStatement
559255,JUMP_TARGET,-1,case BrightBackgroundYellow:,5,351,case,215,CPPASTCaseStatement
559266,JUMP_TARGET,-1,case BrightBackgroundWhite:,5,354,case,219,CPPASTCaseStatement
559277,JUMP_TARGET,-1,case ForegroundExtended:,5,357,case,223,CPPASTCaseStatement
559292,JUMP_TARGET,-1,case BackgroundExtended:,5,359,case,226,CPPASTCaseStatement
559307,JUMP_TARGET,-1,default:,5,361,default,229,CPPASTDefaultStatement
559320,JUMP_TARGET,-1,case Underline:,5,383,case,1,CPPASTCaseStatement
559330,JUMP_TARGET,-1,case ForegroundExtended:,5,386,case,5,CPPASTCaseStatement
559332,JUMP_TARGET,-1,case BackgroundExtended:,5,387,case,7,CPPASTCaseStatement
559334,JUMP_TARGET,-1,case UnderlineColor:,5,388,case,9,CPPASTCaseStatement
559341,JUMP_TARGET,-1,default:,5,391,default,13,CPPASTDefaultStatement
559438,JUMP_TARGET,-1,case Default:,9,448,case,1,CPPASTCaseStatement
559446,JUMP_TARGET,-1,case Protected:,9,451,case,5,CPPASTCaseStatement
559454,JUMP_TARGET,-1,case Unprotected:,9,454,case,9,CPPASTCaseStatement
563659,JUMP_TARGET,-1,"case VTID(""B""):",5,181,case,1,CPPASTCaseStatement
563662,JUMP_TARGET,-1,"case VTID(""1""):",5,182,case,3,CPPASTCaseStatement
563667,JUMP_TARGET,-1,"case VTID(""0""):",5,184,case,6,CPPASTCaseStatement
563670,JUMP_TARGET,-1,"case VTID(""2""):",5,185,case,8,CPPASTCaseStatement
563675,JUMP_TARGET,-1,"case VTID(""<""):",5,187,case,11,CPPASTCaseStatement
563680,JUMP_TARGET,-1,"case VTID(""A""):",5,189,case,14,CPPASTCaseStatement
563685,JUMP_TARGET,-1,"case VTID(""4""):",5,191,case,17,CPPASTCaseStatement
563690,JUMP_TARGET,-1,"case VTID(""5""):",5,193,case,20,CPPASTCaseStatement
563693,JUMP_TARGET,-1,"case VTID(""C""):",5,194,case,22,CPPASTCaseStatement
563698,JUMP_TARGET,-1,"case VTID(""R""):",5,196,case,25,CPPASTCaseStatement
563703,JUMP_TARGET,-1,"case VTID(""f""):",5,198,case,28,CPPASTCaseStatement
563708,JUMP_TARGET,-1,"case VTID(""9""):",5,200,case,31,CPPASTCaseStatement
563711,JUMP_TARGET,-1,"case VTID(""Q""):",5,201,case,33,CPPASTCaseStatement
563716,JUMP_TARGET,-1,"case VTID(""K""):",5,203,case,36,CPPASTCaseStatement
563721,JUMP_TARGET,-1,"case VTID(""Y""):",5,205,case,39,CPPASTCaseStatement
563726,JUMP_TARGET,-1,"case VTID(""6""):",5,207,case,42,CPPASTCaseStatement
563729,JUMP_TARGET,-1,"case VTID(""E""):",5,208,case,44,CPPASTCaseStatement
563734,JUMP_TARGET,-1,"case VTID(""`""):",5,210,case,47,CPPASTCaseStatement
563739,JUMP_TARGET,-1,"case VTID(""Z""):",5,212,case,50,CPPASTCaseStatement
563744,JUMP_TARGET,-1,"case VTID(""7""):",5,214,case,53,CPPASTCaseStatement
563747,JUMP_TARGET,-1,"case VTID(""H""):",5,215,case,55,CPPASTCaseStatement
563752,JUMP_TARGET,-1,"case VTID(""=""):",5,217,case,58,CPPASTCaseStatement
563757,JUMP_TARGET,-1,"case VTID(""&4""):",5,219,case,61,CPPASTCaseStatement
563762,JUMP_TARGET,-1,"case VTID(""&5""):",5,221,case,64,CPPASTCaseStatement
563767,JUMP_TARGET,-1,"case VTID(""\""?""):",5,223,case,67,CPPASTCaseStatement
563772,JUMP_TARGET,-1,"case VTID(""\"">""):",5,225,case,70,CPPASTCaseStatement
563777,JUMP_TARGET,-1,"case VTID(""\""4""):",5,227,case,73,CPPASTCaseStatement
563782,JUMP_TARGET,-1,"case VTID(""%=""):",5,229,case,76,CPPASTCaseStatement
563787,JUMP_TARGET,-1,"case VTID(""%0""):",5,231,case,79,CPPASTCaseStatement
563792,JUMP_TARGET,-1,"case VTID(""%2""):",5,233,case,82,CPPASTCaseStatement
563797,JUMP_TARGET,-1,"case VTID(""%5""):",5,235,case,85,CPPASTCaseStatement
563802,JUMP_TARGET,-1,"case VTID(""%6""):",5,237,case,88,CPPASTCaseStatement
563807,JUMP_TARGET,-1,default:,5,239,default,91,CPPASTDefaultStatement
563824,JUMP_TARGET,-1,"case VTID(""A""):",5,255,case,1,CPPASTCaseStatement
563827,JUMP_TARGET,-1,"case VTID(""<""):",5,256,case,3,CPPASTCaseStatement
563832,JUMP_TARGET,-1,"case VTID(""B""):",5,258,case,6,CPPASTCaseStatement
563837,JUMP_TARGET,-1,"case VTID(""L""):",5,260,case,9,CPPASTCaseStatement
563842,JUMP_TARGET,-1,"case VTID(""F""):",5,262,case,12,CPPASTCaseStatement
563847,JUMP_TARGET,-1,"case VTID(""H""):",5,264,case,15,CPPASTCaseStatement
563852,JUMP_TARGET,-1,"case VTID(""M""):",5,266,case,18,CPPASTCaseStatement
563857,JUMP_TARGET,-1,default:,5,268,default,21,CPPASTDefaultStatement
565598,JUMP_TARGET,-1,case FOCUS_EVENT:,17,265,case,1,CPPASTCaseStatement
565625,JUMP_TARGET,-1,case KEY_EVENT:,17,276,case,4,CPPASTCaseStatement
565689,JUMP_TARGET,-1,case MENU_EVENT:,17,292,case,7,CPPASTCaseStatement
565720,JUMP_TARGET,-1,case MOUSE_EVENT:,17,304,case,10,CPPASTCaseStatement
565776,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,17,319,case,13,CPPASTCaseStatement
565811,JUMP_TARGET,-1,default:,17,331,default,16,CPPASTDefaultStatement
565847,JUMP_TARGET,-1,case FOCUS_EVENT:,21,350,case,1,CPPASTCaseStatement
565868,JUMP_TARGET,-1,case KEY_EVENT:,21,356,case,4,CPPASTCaseStatement
565973,JUMP_TARGET,-1,case MENU_EVENT:,21,367,case,7,CPPASTCaseStatement
565994,JUMP_TARGET,-1,case MOUSE_EVENT:,21,373,case,10,CPPASTCaseStatement
566087,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,21,383,case,13,CPPASTCaseStatement
566132,JUMP_TARGET,-1,default:,21,390,default,16,CPPASTDefaultStatement
566985,JUMP_TARGET,-1,case CursorDirection::UP:,9,250,case,1,CPPASTCaseStatement
566997,JUMP_TARGET,-1,case CursorDirection::DOWN:,9,252,case,4,CPPASTCaseStatement
567009,JUMP_TARGET,-1,case CursorDirection::LEFT:,9,254,case,7,CPPASTCaseStatement
567021,JUMP_TARGET,-1,case CursorDirection::RIGHT:,9,256,case,10,CPPASTCaseStatement
567033,JUMP_TARGET,-1,case CursorDirection::NEXTLINE:,9,258,case,13,CPPASTCaseStatement
567045,JUMP_TARGET,-1,case CursorDirection::PREVLINE:,9,260,case,16,CPPASTCaseStatement
567165,JUMP_TARGET,-1,case CursorX::LEFT:,9,301,case,1,CPPASTCaseStatement
567180,JUMP_TARGET,-1,case CursorX::RIGHT:,9,305,case,6,CPPASTCaseStatement
567199,JUMP_TARGET,-1,case CursorX::XCENTER:,9,309,case,11,CPPASTCaseStatement
567221,JUMP_TARGET,-1,case CursorY::TOP:,9,317,case,1,CPPASTCaseStatement
567238,JUMP_TARGET,-1,case CursorY::BOTTOM:,9,321,case,6,CPPASTCaseStatement
567257,JUMP_TARGET,-1,case CursorY::YCENTER:,9,325,case,11,CPPASTCaseStatement
569976,JUMP_TARGET,-1,case VK_TAB:,9,92,case,1,CPPASTCaseStatement
569986,JUMP_TARGET,-1,case VK_BACK:,9,95,case,5,CPPASTCaseStatement
569996,JUMP_TARGET,-1,case VK_ESCAPE:,9,98,case,9,CPPASTCaseStatement
570006,JUMP_TARGET,-1,case VK_PAUSE:,9,101,case,13,CPPASTCaseStatement
570016,JUMP_TARGET,-1,case VK_UP:,9,104,case,17,CPPASTCaseStatement
570026,JUMP_TARGET,-1,case VK_DOWN:,9,107,case,21,CPPASTCaseStatement
570036,JUMP_TARGET,-1,case VK_RIGHT:,9,110,case,25,CPPASTCaseStatement
570046,JUMP_TARGET,-1,case VK_LEFT:,9,113,case,29,CPPASTCaseStatement
570056,JUMP_TARGET,-1,case VK_HOME:,9,116,case,33,CPPASTCaseStatement
570066,JUMP_TARGET,-1,case VK_INSERT:,9,119,case,37,CPPASTCaseStatement
570076,JUMP_TARGET,-1,case VK_DELETE:,9,122,case,41,CPPASTCaseStatement
570086,JUMP_TARGET,-1,case VK_END:,9,125,case,45,CPPASTCaseStatement
570096,JUMP_TARGET,-1,case VK_PRIOR:,9,128,case,49,CPPASTCaseStatement
570106,JUMP_TARGET,-1,case VK_NEXT:,9,131,case,53,CPPASTCaseStatement
570116,JUMP_TARGET,-1,case VK_F1:,9,134,case,57,CPPASTCaseStatement
570126,JUMP_TARGET,-1,case VK_F2:,9,137,case,61,CPPASTCaseStatement
570136,JUMP_TARGET,-1,case VK_F3:,9,140,case,65,CPPASTCaseStatement
570146,JUMP_TARGET,-1,case VK_F4:,9,143,case,69,CPPASTCaseStatement
570156,JUMP_TARGET,-1,case VK_F5:,9,146,case,73,CPPASTCaseStatement
570166,JUMP_TARGET,-1,case VK_F6:,9,149,case,77,CPPASTCaseStatement
570176,JUMP_TARGET,-1,case VK_F7:,9,152,case,81,CPPASTCaseStatement
570186,JUMP_TARGET,-1,case VK_F8:,9,155,case,85,CPPASTCaseStatement
570196,JUMP_TARGET,-1,case VK_F9:,9,158,case,89,CPPASTCaseStatement
570206,JUMP_TARGET,-1,case VK_F10:,9,161,case,93,CPPASTCaseStatement
570216,JUMP_TARGET,-1,case VK_F11:,9,164,case,97,CPPASTCaseStatement
570226,JUMP_TARGET,-1,case VK_F12:,9,167,case,101,CPPASTCaseStatement
570236,JUMP_TARGET,-1,case VK_CANCEL:,9,170,case,105,CPPASTCaseStatement
570246,JUMP_TARGET,-1,default:,9,173,default,109,CPPASTDefaultStatement
570653,JUMP_TARGET,-1,case VK_BACK:,9,288,case,1,CPPASTCaseStatement
570655,JUMP_TARGET,-1,case VK_OEM_2:,9,290,case,3,CPPASTCaseStatement
570659,JUMP_TARGET,-1,case VK_PAUSE:,9,295,case,7,CPPASTCaseStatement
570669,JUMP_TARGET,-1,case VK_UP:,9,298,case,11,CPPASTCaseStatement
570682,JUMP_TARGET,-1,case VK_DOWN:,9,302,case,16,CPPASTCaseStatement
570695,JUMP_TARGET,-1,case VK_RIGHT:,9,306,case,21,CPPASTCaseStatement
570708,JUMP_TARGET,-1,case VK_LEFT:,9,310,case,26,CPPASTCaseStatement
570721,JUMP_TARGET,-1,case VK_HOME:,9,314,case,31,CPPASTCaseStatement
570734,JUMP_TARGET,-1,case VK_INSERT:,9,318,case,36,CPPASTCaseStatement
570747,JUMP_TARGET,-1,case VK_DELETE:,9,322,case,41,CPPASTCaseStatement
570760,JUMP_TARGET,-1,case VK_END:,9,326,case,46,CPPASTCaseStatement
570773,JUMP_TARGET,-1,case VK_PRIOR:,9,330,case,51,CPPASTCaseStatement
570786,JUMP_TARGET,-1,case VK_NEXT:,9,334,case,56,CPPASTCaseStatement
570799,JUMP_TARGET,-1,case VK_F1:,9,338,case,61,CPPASTCaseStatement
570812,JUMP_TARGET,-1,case VK_F2:,9,342,case,66,CPPASTCaseStatement
570825,JUMP_TARGET,-1,case VK_F3:,9,346,case,71,CPPASTCaseStatement
570838,JUMP_TARGET,-1,case VK_F4:,9,350,case,76,CPPASTCaseStatement
570851,JUMP_TARGET,-1,case VK_F5:,9,354,case,81,CPPASTCaseStatement
570864,JUMP_TARGET,-1,case VK_F6:,9,358,case,86,CPPASTCaseStatement
570877,JUMP_TARGET,-1,case VK_F7:,9,362,case,91,CPPASTCaseStatement
570890,JUMP_TARGET,-1,case VK_F8:,9,366,case,96,CPPASTCaseStatement
570903,JUMP_TARGET,-1,case VK_F9:,9,370,case,101,CPPASTCaseStatement
570916,JUMP_TARGET,-1,case VK_F10:,9,374,case,106,CPPASTCaseStatement
570929,JUMP_TARGET,-1,case VK_F11:,9,378,case,111,CPPASTCaseStatement
570942,JUMP_TARGET,-1,case VK_F12:,9,382,case,116,CPPASTCaseStatement
570955,JUMP_TARGET,-1,case VK_TAB:,9,386,case,121,CPPASTCaseStatement
570989,JUMP_TARGET,-1,default:,9,401,default,125,CPPASTDefaultStatement
572416,JUMP_TARGET,-1,case WM_LBUTTONDBLCLK:,5,32,case,1,CPPASTCaseStatement
572418,JUMP_TARGET,-1,case WM_LBUTTONDOWN:,5,33,case,3,CPPASTCaseStatement
572420,JUMP_TARGET,-1,case WM_LBUTTONUP:,5,34,case,5,CPPASTCaseStatement
572422,JUMP_TARGET,-1,case WM_MBUTTONUP:,5,35,case,7,CPPASTCaseStatement
572424,JUMP_TARGET,-1,case WM_RBUTTONUP:,5,36,case,9,CPPASTCaseStatement
572426,JUMP_TARGET,-1,case WM_RBUTTONDOWN:,5,37,case,11,CPPASTCaseStatement
572428,JUMP_TARGET,-1,case WM_RBUTTONDBLCLK:,5,38,case,13,CPPASTCaseStatement
572430,JUMP_TARGET,-1,case WM_MBUTTONDOWN:,5,39,case,15,CPPASTCaseStatement
572432,JUMP_TARGET,-1,case WM_MBUTTONDBLCLK:,5,40,case,17,CPPASTCaseStatement
572434,JUMP_TARGET,-1,case WM_MOUSEWHEEL:,5,41,case,19,CPPASTCaseStatement
572436,JUMP_TARGET,-1,case WM_MOUSEHWHEEL:,5,42,case,21,CPPASTCaseStatement
572440,JUMP_TARGET,-1,default:,5,44,default,24,CPPASTDefaultStatement
572473,JUMP_TARGET,-1,case WM_LBUTTONDBLCLK:,5,82,case,1,CPPASTCaseStatement
572475,JUMP_TARGET,-1,case WM_LBUTTONDOWN:,5,83,case,3,CPPASTCaseStatement
572477,JUMP_TARGET,-1,case WM_RBUTTONDOWN:,5,84,case,5,CPPASTCaseStatement
572479,JUMP_TARGET,-1,case WM_RBUTTONDBLCLK:,5,85,case,7,CPPASTCaseStatement
572481,JUMP_TARGET,-1,case WM_MBUTTONDOWN:,5,86,case,9,CPPASTCaseStatement
572483,JUMP_TARGET,-1,case WM_MBUTTONDBLCLK:,5,87,case,11,CPPASTCaseStatement
572485,JUMP_TARGET,-1,case WM_MOUSEWHEEL:,5,88,case,13,CPPASTCaseStatement
572487,JUMP_TARGET,-1,case WM_MOUSEHWHEEL:,5,89,case,15,CPPASTCaseStatement
572491,JUMP_TARGET,-1,default:,5,91,default,18,CPPASTDefaultStatement
572548,JUMP_TARGET,-1,case WM_LBUTTONDBLCLK:,5,159,case,1,CPPASTCaseStatement
572550,JUMP_TARGET,-1,case WM_LBUTTONDOWN:,5,160,case,3,CPPASTCaseStatement
572556,JUMP_TARGET,-1,case WM_LBUTTONUP:,5,163,case,7,CPPASTCaseStatement
572558,JUMP_TARGET,-1,case WM_MBUTTONUP:,5,164,case,9,CPPASTCaseStatement
572560,JUMP_TARGET,-1,case WM_RBUTTONUP:,5,165,case,11,CPPASTCaseStatement
572566,JUMP_TARGET,-1,case WM_RBUTTONDOWN:,5,168,case,15,CPPASTCaseStatement
572568,JUMP_TARGET,-1,case WM_RBUTTONDBLCLK:,5,169,case,17,CPPASTCaseStatement
572574,JUMP_TARGET,-1,case WM_MBUTTONDOWN:,5,172,case,21,CPPASTCaseStatement
572576,JUMP_TARGET,-1,case WM_MBUTTONDBLCLK:,5,173,case,23,CPPASTCaseStatement
572582,JUMP_TARGET,-1,case WM_MOUSEWHEEL:,5,176,case,27,CPPASTCaseStatement
572584,JUMP_TARGET,-1,case WM_MOUSEHWHEEL:,5,177,case,29,CPPASTCaseStatement
572595,JUMP_TARGET,-1,default:,5,180,default,33,CPPASTDefaultStatement
572649,JUMP_TARGET,-1,case WM_LBUTTONDBLCLK:,5,216,case,1,CPPASTCaseStatement
572651,JUMP_TARGET,-1,case WM_LBUTTONDOWN:,5,217,case,3,CPPASTCaseStatement
